3.646441859681917,11.829214478586916,0.772726780596838,0.49138743242506744,22.935003332643642,1.1053967716855584,1.3083626725745916,0.08578854304252238,25.282660951246896,0.2661581382728011,-58.52374123205852
3.7847858329585433,12.756124780507875,0.9003375627613522,0.36017043512093455,20.805516579476098,1.0458705957070493,1.3919957349133985,0.3175116871616874,25.188395001431324,0.2571560566002475,-58.042533682649335
3.874536844025073,12.69594034654647,1.002943720905589,0.3653299051323076,20.109527488514264,1.14206966204407,1.1177272608782896,0.2325142724492127,24.36642035854259,0.22914926746800698,-63.65745940428442
5.165636929554468,12.250438641658112,0.9090756512933129,0.3934790487097865,24.022269907684844,1.3715582204958783,1.3833532891840017,0.20058613128666744,22.117925502082436,0.31837314748915857,-51.85781249353714
4.113017015541155,11.48897617772292,1.0214752008335302,0.3243650180437718,19.239611643199847,1.0582095095245936,1.0568125805629731,0.09474577477933253,23.36513843241351,0.29688447353103686,-17.448641685607612
4.670028504481287,12.013841352492141,0.7114758730812244,0.29081283832380467,20.625791220061345,1.3837039842026946,1.1649708684848985,0.4730854077619459,15.472903450250552,0.2868447437349427,-58.632430846586566
5.027202328754328,12.717225314303734,0.9696397797216998,0.6379221807862814,23.437319080817772,1.2049562878384685,1.2072608214338119,0.3499905226604094,19.864591053271162,0.24854251480125078,-48.65077928192659
5.359712521383745,13.260708165929543,0.8342185332821339,0.5544658572660757,22.16205430326739,1.1532809212281556,1.297796295854021,0.22951567746153068,21.33258922560971,0.2754418834603664,-2.3685055830690374
2.575474494576609,12.736756991829433,0.8309729388811107,0.2682048726192225,19.246949504896037,1.3225262938764972,1.237544377149003,0.46607192357998245,24.750290156531804,0.26923509258079165,-0.6324775195263186
5.353980309263584,11.736400934150323,0.811240105537032,0.3213936729263599,17.28300771427967,1.0879126319321124,1.1914144201616974,0.016027398684909388,20.697018649799723,0.24782121587797115,-8.270435590671873
3.9483904338553435,11.572356530838325,0.625969602224882,0.4378662395296916,17.7765390459717,1.1749171109395693,1.122361061949603,0.05813339227492627,24.043674050837623,0.25752291086284806,-55.10246543960841
5.478625579824611,12.694223449063031,0.9012564214153107,0.5265647634187198,18.853071252135706,1.249232275599487,1.157005899608043,0.309427331853603,25.612636298004652,0.22657679389253746,-51.44634955265779
4.33917941973279,11.56271354021296,0.8686501727490873,0.3014782781549006,19.279375481418363,1.1041665325444088,1.2928327973343579,0.41354680412714967,16.336763511957507,0.2640185945227341,-55.8388792149037
4.191763990763541,11.552802985523314,0.7604912323069983,0.6035288452855649,21.197707175187055,1.061433776537767,1.2656089284646455,0.38433582786208303,24.11733552182491,0.23549135961476353,-13.815752147598573
4.0896229935876764,11.58446434522304,0.814560319769626,0.3284060321221829,20.11835031267778,1.3730770939183077,1.3682622367374806,0.4019406015174059,16.91964311851002,0.30161532800465024,-0.8469680632831569
4.782829189396212,12.336579503364984,0.6030532322615697,0.46328808366177443,23.22445322792409,1.2174275892282826,1.0286620405670048,0.28890054536279175,15.034411882821365,0.29496509640064683,-4.124755873879614
5.101389869199217,13.21723796524794,0.963583286815672,0.5107174042866423,19.424923380353725,1.2417660095962282,1.0147110272345394,0.04100750828453964,21.64656656041212,0.22942539373624007,-46.972070731466175
4.685312608035947,12.266410227990896,0.7829486571607237,0.609141287853258,22.998020970799235,1.0132672113677335,1.069809737355746,0.13321251115117352,16.21310509964169,0.3205609819367704,-12.297041006366193
4.158824102322224,12.535481637092982,0.9235054438591984,0.41460293021844086,20.18117726773269,1.3622859977733988,1.1682023841094258,0.2842180052564835,14.4092803566942,0.30908041852641094,-27.206245766617492
2.929588617011066,11.419569272628857,0.6716489870932374,0.459926854599591,22.74945747801413,1.0522732073717629,1.146019488199244,0.22904858730413225,21.17543708679769,0.2852363568531838,-11.560214130097528
4.6186687513942335,11.569319225430405,0.6097919913463608,0.4182297254418448,21.563266058856676,1.2793241791511243,1.0409927895664008,0.22632908453202136,15.415251379863026,0.32004977896560255,-52.77622839828111
5.349928481698724,11.875613360898182,0.9644182449734438,0.36137984585085314,20.315360849076157,1.0144945601880175,1.1349566572157672,0.39394608931992947,23.20709462848342,0.227789208125945,-38.95723352307782
4.214890032985283,12.351056566013082,0.7147512537474405,0.5320647674600097,17.269805801340816,1.0492430417275924,1.3965548233658378,0.07280879469362829,21.93113676077261,0.2568299644763508,-26.892251042440293
